seed,drone_id,time,waypoint_seq,waypoint_id,waypoint_location,monitor_area,task
0,0,3403.82,6,59,"[37.81, 48.02, 17.0]",[162],"{'df', 'df2'}"
0,0,3417.13,7,29,"[37.81, 34.58, 38.0]",[384],"{'df', 'dh2', 'mh'}"
0,0,3431.51,8,56,"[37.81, 56.22, 20.0]",[195],"{'df', 'dh2', 'mh'}"
0,0,3446.61,9,622,"[52.79, 30.56, 14.0]",[158],"{'df', 'dh2', 'mh'}"
0,0,3464.21,10,23,"[37.81, 48.02, 44.0]",[450],"{'df', 'dh2', 'mh'}"
0,0,3480.21,11,67,"[37.81, 48.02, 11.0]",[98],"{'df', 'df2', 'mf'}"
0,0,3488.12,12,64,"[37.81, 56.22, 14.0]",[131],"{'df', 'df2'}"
0,0,3498.0499999999997,13,62,"[37.81, 41.44, 14.0]",[129],"{'df', 'df2'}"
0,0,3514.4199999999996,14,591,"[59.46, 30.56, 38.0]",[413],"{'df', 'df2', 'mf'}"
0,0,3530.4599999999996,15,55,"[37.81, 48.02, 20.0]",[194],{'df'}
0,0,3537.6499999999996,16,54,"[37.81, 41.44, 20.0]",[193],{'df'}
0,0,3545.6199999999994,17,63,"[37.81, 48.02, 14.0]",[130],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,0,3553.0299999999993,18,66,"[37.81, 41.44, 11.0]",[97],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,0,3562.959999999999,19,68,"[37.81, 56.22, 11.0]",[99],"{'df', 'dw2', 'df2', 'mf'}"
0,0,3575.449999999999,20,57,"[37.81, 34.58, 17.0]",[160],{'df'}
0,0,3581.449999999999,21,53,"[37.81, 34.58, 20.0]",[192],{'df'}
0,0,3589.479999999999,22,613,"[45.97, 30.56, 20.0]",[223],{'df'}
0,0,3595.479999999999,23,617,"[45.97, 30.56, 17.0]",[191],{'df'}
0,1,3320.72,1,143,"[-5.0, 42.35, 59.0]",[617],"{'df', 'dw2', 'df2', 'mf'}"
0,1,3344.0099999999998,2,322,"[12.64, -5.0, 59.0]",[625],{'df'}
0,1,3351.22,3,323,"[19.26, -5.0, 59.0]",[626],{'df'}
0,1,3358.3999999999996,4,324,"[25.8, -5.0, 59.0]",[627],{'df'}
0,1,3365.66,5,325,"[32.57, -5.0, 59.0]",[628],{'df'}
0,1,3376.0899999999997,6,354,"[46.16, -5.0, 50.0]",[534],"{'dh2', 'mh1'}"
0,1,3384.8599999999997,7,326,"[39.29, -5.0, 59.0]",[629],{'df'}
0,1,3392.1499999999996,8,327,"[46.16, -5.0, 59.0]",[630],{'df'}
0,1,3402.2699999999995,9,329,"[61.52, -5.0, 59.0]",[632],{'df'}
0,1,3440.6099999999997,10,220,"[-5.0, 28.24, 14.0]",[139],"{'df', 'dh2', 'mh'}"
0,1,3474.68,11,364,"[52.89, -5.0, 47.0]",[503],"{'df', 'dh2', 'mh'}"
0,1,3483.68,12,328,"[52.89, -5.0, 59.0]",[631],"{'df', 'dh2', 'mh'}"
0,1,3508.4199999999996,13,244,"[-1.47, 6.72, 59.0]",[623],"{'df', 'dh2', 'mh'}"
0,1,3515.6899999999996,14,243,"[-1.47, 13.54, 59.0]",[622],"{'df', 'dh2', 'mh'}"
0,1,3528.5299999999997,15,175,"[-5.0, 28.24, 41.0]",[427],"{'df', 'dh2', 'mh'}"
0,1,3541.1499999999996,16,143,"[-5.0, 42.35, 59.0]",[617],"{'df', 'dw2', 'df2', 'mf'}"
0,1,3569.1099999999997,17,465,"[6.16, -5.0, 11.0]",[112],{'df'}
0,1,3575.1099999999997,18,456,"[6.16, -5.0, 14.0]",[144],{'df'}
0,1,3581.1099999999997,19,447,"[6.16, -5.0, 17.0]",[176],{'df'}
0,2,3342.22,1,145,"[-5.0, 28.24, 59.0]",[619],"{'df', 'dh2', 'mh', 'df2'}"
0,2,3381.45,2,586,"[52.79, 30.56, 41.0]",[446],"{'df', 'df2'}"
0,2,3411.71,3,176,"[-5.0, 54.84, 38.0]",[391],"{'df', 'dh2', 'mh'}"
0,2,3422.6,4,90,"[4.58, 63.37, 50.0]",[518],"{'dh2', 'mh1'}"
0,2,3449.36,5,590,"[52.79, 30.56, 38.0]",[414],"{'mf', 'dw2', 'dh2', 'df2', 'df', 'mh'}"
0,2,3456.8,6,587,"[59.46, 30.56, 41.0]",[445],"{'df', 'dw2', 'df2', 'mf'}"
0,2,3464.38,7,592,"[66.6, 30.56, 38.0]",[412],"{'df', 'dw2', 'df2', 'mf'}"
0,2,3475.58,8,512,"[73.38, 18.12, 50.0]",[539],"{'dh2', 'mh1'}"
0,2,3497.5299999999997,9,435,"[46.16, -5.0, 23.0]",[246],"{'dh2', 'mh1'}"
0,2,3528.0299999999997,10,589,"[45.97, 30.56, 38.0]",[415],"{'df', 'dh2', 'mh', 'df2'}"
0,2,3540.1899999999996,11,584,"[66.6, 30.56, 44.0]",[476],"{'df', 'df2'}"
0,2,3547.5699999999997,12,583,"[59.46, 30.56, 44.0]",[477],"{'df', 'df2'}"
0,2,3554.7899999999995,13,582,"[52.79, 30.56, 44.0]",[478],"{'df', 'df2'}"
0,2,3562.2699999999995,14,585,"[45.97, 30.56, 41.0]",[447],"{'df', 'df2'}"
0,2,3578.3799999999997,15,524,"[73.38, 18.12, 38.0]",[411],"{'df', 'df2'}"
0,2,3584.3799999999997,16,521,"[73.38, 18.12, 41.0]",[443],"{'df', 'df2'}"
0,2,3598.3799999999997,17,563,"[59.46, 30.56, 59.0]",[637],"{'df', 'dh2', 'mh'}"
0,3,3313.0,1,270,"[-1.47, 18.62, 38.0]",[397],"{'df', 'dh2', 'mh'}"
0,3,3326.0,2,178,"[-5.0, 42.35, 38.0]",[393],{'df'}
0,3,3332.0,3,173,"[-5.0, 42.35, 41.0]",[425],{'df'}
0,3,3338.0,4,168,"[-5.0, 42.35, 44.0]",[457],{'df'}
0,3,3344.0,5,163,"[-5.0, 42.35, 47.0]",[489],{'df'}
0,3,3359.98,6,82,"[11.44, 63.37, 59.0]",[613],"{'df', 'dh2', 'mh'}"
0,3,3381.64,7,241,"[-1.47, 22.6, 59.0]",[620],{'df'}
0,3,3387.97,8,242,"[-1.47, 18.62, 59.0]",[621],{'df'}
0,3,3398.6,9,260,"[-1.47, 6.72, 47.0]",[495],{'df'}
0,3,3404.6,10,264,"[-1.47, 6.72, 44.0]",[463],{'df'}
0,3,3424.13,11,224,"[-5.0, 35.0, 11.0]",[106],"{'df', 'dh2', 'mh'}"
0,3,3433.86,12,217,"[-5.0, 48.88, 14.0]",[136],"{'df', 'dh2', 'mh'}"
0,3,3455.59,13,268,"[-1.47, 6.72, 41.0]",[431],{'df'}
0,3,3475.92,14,142,"[-5.0, 48.88, 59.0]",[616],"{'df', 'dw2', 'df2', 'mf'}"
0,3,3487.2400000000002,15,171,"[-5.0, 54.84, 41.0]",[423],"{'df', 'dh2', 'mh'}"
0,3,3498.2400000000002,16,141,"[-5.0, 54.84, 59.0]",[615],"{'df', 'dw2', 'df2', 'mf'}"
0,3,3520.78,17,272,"[-1.47, 6.72, 38.0]",[399],{'df'}
0,3,3545.6800000000003,18,99,"[4.58, 63.37, 41.0]",[422],"{'df', 'dh2', 'mh'}"
0,3,3551.6800000000003,19,102,"[4.58, 63.37, 38.0]",[390],"{'df', 'dh2', 'mh'}"
0,3,3574.28,20,271,"[-1.47, 13.54, 38.0]",[398],{'df'}
0,3,3591.4900000000002,21,162,"[-5.0, 48.88, 47.0]",[488],"{'df', 'dh2', 'mh'}"
